IMU initialized succesfully
PPS initialized succesfully

#################################################################
Log started at 2025-06-13_14-53-47 
#################################################################
Acceleration: X=-0.145900, Y=-0.687943, Z=9.779370 m/s^2 Time of Week: 456845.500000, Week Number: 2370
Acceleration: X=-0.148228, Y=-0.686087, Z=9.789161 m/s^2 Time of Week: 456845.636000, Week Number: 2370
Acceleration: X=-0.147755, Y=-0.687453, Z=9.783698 m/s^2 Time of Week: 456845.637000, Week Number: 2370
Acceleration: X=-0.149439, Y=-0.687344, Z=9.775099 m/s^2 Time of Week: 456845.638000, Week Number: 2370
Acceleration: X=-0.154844, Y=-0.688600, Z=9.775299 m/s^2 Time of Week: 456845.639000, Week Number: 2370
Acceleration: X=-0.148830, Y=-0.684831, Z=9.776256 m/s^2 Time of Week: 456845.640000, Week Number: 2370
Acceleration: X=-0.144210, Y=-0.681235, Z=9.777845 m/s^2 Time of Week: 456845.641000, Week Number: 2370
Acceleration: X=-0.148583, Y=-0.686261, Z=9.776427 m/s^2 Time of Week: 456845.642000, Week Number: 2370
Acceleration: X=-0.155956, Y=-0.685616, Z=9.776539 m/s^2 Time of Week: 456845.643000, Week Number: 2370
Acceleration: X=-0.157304, Y=-0.685468, Z=9.776995 m/s^2 Time of Week: 456845.644000, Week Number: 2370
Acceleration: X=-0.159001, Y=-0.681809, Z=9.777541 m/s^2 Time of Week: 456845.645000, Week Number: 2370
Acceleration: X=-0.161231, Y=-0.685015, Z=9.779515 m/s^2 Time of Week: 456845.646000, Week Number: 2370
Acceleration: X=-0.159923, Y=-0.684448, Z=9.780465 m/s^2 Time of Week: 456845.647000, Week Number: 2370
Acceleration: X=-0.156432, Y=-0.678847, Z=9.775660 m/s^2 Time of Week: 456845.648000, Week Number: 2370
Acceleration: X=-0.153381, Y=-0.682061, Z=9.771304 m/s^2 Time of Week: 456845.649000, Week Number: 2370
Acceleration: X=-0.149486, Y=-0.686943, Z=9.773904 m/s^2 Time of Week: 456845.650000, Week Number: 2370
Acceleration: X=-0.147171, Y=-0.688149, Z=9.775015 m/s^2 Time of Week: 456845.651000, Week Number: 2370
Acceleration: X=-0.150229, Y=-0.691611, Z=9.772114 m/s^2 Time of Week: 456845.652000, Week Number: 2370
Acceleration: X=-0.149185, Y=-0.695680, Z=9.765497 m/s^2 Time of Week: 456845.653000, Week Number: 2370
Acceleration: X=-0.152115, Y=-0.699364, Z=9.762095 m/s^2 Time of Week: 456845.654000, Week Number: 2370
Acceleration: X=-0.155095, Y=-0.703414, Z=9.763573 m/s^2 Time of Week: 456845.655000, Week Number: 2370
Acceleration: X=-0.154894, Y=-0.703463, Z=9.769829 m/s^2 Time of Week: 456845.656000, Week Number: 2370
Acceleration: X=-0.153496, Y=-0.701197, Z=9.774489 m/s^2 Time of Week: 456845.657000, Week Number: 2370
Acceleration: X=-0.151321, Y=-0.701576, Z=9.772911 m/s^2 Time of Week: 456845.658000, Week Number: 2370
Acceleration: X=-0.154432, Y=-0.703051, Z=9.767985 m/s^2 Time of Week: 456845.659000, Week Number: 2370
Acceleration: X=-0.158379, Y=-0.702472, Z=9.773117 m/s^2 Time of Week: 456845.660000, Week Number: 2370
Acceleration: X=-0.162061, Y=-0.699601, Z=9.771161 m/s^2 Time of Week: 456845.661000, Week Number: 2370
Acceleration: X=-0.160655, Y=-0.695297, Z=9.770685 m/s^2 Time of Week: 456845.662000, Week Number: 2370
Acceleration: X=-0.156239, Y=-0.696088, Z=9.770139 m/s^2 Time of Week: 456845.663000, Week Number: 2370
Acceleration: X=-0.156553, Y=-0.699867, Z=9.775024 m/s^2 Time of Week: 456845.664000, Week Number: 2370
Acceleration: X=-0.157091, Y=-0.705789, Z=9.781668 m/s^2 Time of Week: 456845.665000, Week Number: 2370
Acceleration: X=-0.159031, Y=-0.705850, Z=9.782818 m/s^2 Time of Week: 456845.666000, Week Number: 2370
Acceleration: X=-0.162179, Y=-0.702205, Z=9.786741 m/s^2 Time of Week: 456845.667000, Week Number: 2370
Acceleration: X=-0.160649, Y=-0.698127, Z=9.789040 m/s^2 Time of Week: 456845.668000, Week Number: 2370
Acceleration: X=-0.156682, Y=-0.695788, Z=9.785025 m/s^2 Time of Week: 456845.669000, Week Number: 2370
Acceleration: X=-0.151641, Y=-0.696596, Z=9.779521 m/s^2 Time of Week: 456845.670000, Week Number: 2370
Acceleration: X=-0.152685, Y=-0.698611, Z=9.777308 m/s^2 Time of Week: 456845.671000, Week Number: 2370
Acceleration: X=-0.157471, Y=-0.697282, Z=9.771311 m/s^2 Time of Week: 456845.672000, Week Number: 2370
Acceleration: X=-0.161782, Y=-0.696024, Z=9.768956 m/s^2 Time of Week: 456845.673000, Week Number: 2370
Acceleration: X=-0.161937, Y=-0.697069, Z=9.771565 m/s^2 Time of Week: 456845.674000, Week Number: 2370
Acceleration: X=-0.154217, Y=-0.696888, Z=9.773584 m/s^2 Time of Week: 456845.675000, Week Number: 2370
Acceleration: X=-0.150526, Y=-0.694570, Z=9.770430 m/s^2 Time of Week: 456845.676000, Week Number: 2370
Acceleration: X=-0.153695, Y=-0.687163, Z=9.769651 m/s^2 Time of Week: 456845.677000, Week Number: 2370
Acceleration: X=-0.156314, Y=-0.688560, Z=9.777631 m/s^2 Time of Week: 456845.678000, Week Number: 2370
Acceleration: X=-0.156094, Y=-0.695318, Z=9.775019 m/s^2 Time of Week: 456845.679000, Week Number: 2370
Acceleration: X=-0.156051, Y=-0.694725, Z=9.766650 m/s^2 Time of Week: 456845.680000, Week Number: 2370
Acceleration: X=-0.156029, Y=-0.693222, Z=9.767360 m/s^2 Time of Week: 456845.681000, Week Number: 2370
Acceleration: X=-0.151505, Y=-0.697845, Z=9.763912 m/s^2 Time of Week: 456845.682000, Week Number: 2370
Acceleration: X=-0.154955, Y=-0.702594, Z=9.765358 m/s^2 Time of Week: 456845.683000, Week Number: 2370
Acceleration: X=-0.155786, Y=-0.703292, Z=9.761613 m/s^2 Time of Week: 456845.684000, Week Number: 2370
Acceleration: X=-0.153247, Y=-0.698022, Z=9.764319 m/s^2 Time of Week: 456845.685000, Week Number: 2370
Acceleration: X=-0.150330, Y=-0.695358, Z=9.767700 m/s^2 Time of Week: 456845.686000, Week Number: 2370
Acceleration: X=-0.148721, Y=-0.687852, Z=9.769843 m/s^2 Time of Week: 456845.687000, Week Number: 2370
Acceleration: X=-0.155608, Y=-0.684656, Z=9.766735 m/s^2 Time of Week: 456845.688000, Week Number: 2370
Acceleration: X=-0.157259, Y=-0.685718, Z=9.765086 m/s^2 Time of Week: 456845.689000, Week Number: 2370
Acceleration: X=-0.156278, Y=-0.687801, Z=9.764702 m/s^2 Time of Week: 456845.690000, Week Number: 2370
Acceleration: X=-0.157408, Y=-0.687375, Z=9.762339 m/s^2 Time of Week: 456845.691000, Week Number: 2370
Acceleration: X=-0.158568, Y=-0.684048, Z=9.769479 m/s^2 Time of Week: 456845.692000, Week Number: 2370
Acceleration: X=-0.157037, Y=-0.686428, Z=9.771666 m/s^2 Time of Week: 456845.693000, Week Number: 2370
Acceleration: X=-0.161251, Y=-0.688825, Z=9.772637 m/s^2 Time of Week: 456845.694000, Week Number: 2370
Acceleration: X=-0.157271, Y=-0.691693, Z=9.771082 m/s^2 Time of Week: 456845.695000, Week Number: 2370
Acceleration: X=-0.150864, Y=-0.692394, Z=9.768426 m/s^2 Time of Week: 456845.696000, Week Number: 2370
Acceleration: X=-0.148830, Y=-0.687148, Z=9.772761 m/s^2 Time of Week: 456845.697000, Week Number: 2370
Acceleration: X=-0.150566, Y=-0.683184, Z=9.773364 m/s^2 Time of Week: 456845.698000, Week Number: 2370
Acceleration: X=-0.156461, Y=-0.688593, Z=9.778076 m/s^2 Time of Week: 456845.699000, Week Number: 2370
Acceleration: X=-0.158331, Y=-0.686687, Z=9.777842 m/s^2 Time of Week: 456845.700000, Week Number: 2370
Acceleration: X=-0.155233, Y=-0.688952, Z=9.780925 m/s^2 Time of Week: 456845.701000, Week Number: 2370
Acceleration: X=-0.154006, Y=-0.686733, Z=9.783020 m/s^2 Time of Week: 456845.702000, Week Number: 2370
Acceleration: X=-0.153208, Y=-0.680703, Z=9.783073 m/s^2 Time of Week: 456845.703000, Week Number: 2370
Acceleration: X=-0.151240, Y=-0.687025, Z=9.781295 m/s^2 Time of Week: 456845.704000, Week Number: 2370
Acceleration: X=-0.154839, Y=-0.691722, Z=9.780441 m/s^2 Time of Week: 456845.705000, Week Number: 2370
Acceleration: X=-0.157045, Y=-0.690153, Z=9.778410 m/s^2 Time of Week: 456845.706000, Week Number: 2370
Acceleration: X=-0.159419, Y=-0.689348, Z=9.771541 m/s^2 Time of Week: 456845.707000, Week Number: 2370
Acceleration: X=-0.155921, Y=-0.687363, Z=9.772129 m/s^2 Time of Week: 456845.708000, Week Number: 2370
Acceleration: X=-0.149128, Y=-0.681383, Z=9.778638 m/s^2 Time of Week: 456845.709000, Week Number: 2370
Acceleration: X=-0.144305, Y=-0.680404, Z=9.783865 m/s^2 Time of Week: 456845.710000, Week Number: 2370
Acceleration: X=-0.147696, Y=-0.682429, Z=9.779670 m/s^2 Time of Week: 456845.711000, Week Number: 2370
Acceleration: X=-0.152619, Y=-0.685154, Z=9.773650 m/s^2 Time of Week: 456845.712000, Week Number: 2370
Acceleration: X=-0.158802, Y=-0.685774, Z=9.777211 m/s^2 Time of Week: 456845.713000, Week Number: 2370
Acceleration: X=-0.158025, Y=-0.686406, Z=9.774902 m/s^2 Time of Week: 456845.714000, Week Number: 2370
Acceleration: X=-0.154189, Y=-0.687489, Z=9.772529 m/s^2 Time of Week: 456845.715000, Week Number: 2370
Acceleration: X=-0.155095, Y=-0.691383, Z=9.771517 m/s^2 Time of Week: 456845.716000, Week Number: 2370
Acceleration: X=-0.154886, Y=-0.692804, Z=9.771249 m/s^2 Time of Week: 456845.717000, Week Number: 2370
Acceleration: X=-0.151681, Y=-0.694139, Z=9.775271 m/s^2 Time of Week: 456845.718000, Week Number: 2370
Acceleration: X=-0.149971, Y=-0.689915, Z=9.779420 m/s^2 Time of Week: 456845.719000, Week Number: 2370
Acceleration: X=-0.144559, Y=-0.683856, Z=9.781768 m/s^2 Time of Week: 456845.720000, Week Number: 2370
Acceleration: X=-0.147338, Y=-0.680097, Z=9.783222 m/s^2 Time of Week: 456845.721000, Week Number: 2370
Acceleration: X=-0.154766, Y=-0.678681, Z=9.784021 m/s^2 Time of Week: 456845.722000, Week Number: 2370
Acceleration: X=-0.162866, Y=-0.680120, Z=9.784248 m/s^2 Time of Week: 456845.723000, Week Number: 2370
Acceleration: X=-0.161651, Y=-0.684551, Z=9.784325 m/s^2 Time of Week: 456845.724000, Week Number: 2370
Acceleration: X=-0.155976, Y=-0.690675, Z=9.780255 m/s^2 Time of Week: 456845.725000, Week Number: 2370
Acceleration: X=-0.158278, Y=-0.694900, Z=9.780186 m/s^2 Time of Week: 456845.726000, Week Number: 2370
Acceleration: X=-0.161109, Y=-0.698215, Z=9.775624 m/s^2 Time of Week: 456845.727000, Week Number: 2370
Acceleration: X=-0.155893, Y=-0.693593, Z=9.773599 m/s^2 Time of Week: 456845.728000, Week Number: 2370
Acceleration: X=-0.152369, Y=-0.688823, Z=9.777645 m/s^2 Time of Week: 456845.729000, Week Number: 2370
Acceleration: X=-0.150582, Y=-0.685846, Z=9.784988 m/s^2 Time of Week: 456845.730000, Week Number: 2370
Acceleration: X=-0.156536, Y=-0.691456, Z=9.787669 m/s^2 Time of Week: 456845.731000, Week Number: 2370
Acceleration: X=-0.157935, Y=-0.693731, Z=9.779248 m/s^2 Time of Week: 456845.732000, Week Number: 2370
Acceleration: X=-0.156433, Y=-0.692457, Z=9.777682 m/s^2 Time of Week: 456845.733000, Week Number: 2370
Acceleration: X=-0.156139, Y=-0.698516, Z=9.788198 m/s^2 Time of Week: 456845.734000, Week Number: 2370
Acceleration: X=-0.152844, Y=-0.696817, Z=9.791661 m/s^2 Time of Week: 456845.735000, Week Number: 2370
Acceleration: X=-0.152009, Y=-0.688689, Z=9.782944 m/s^2 Time of Week: 456845.736000, Week Number: 2370
Acceleration: X=-0.157244, Y=-0.686701, Z=9.779012 m/s^2 Time of Week: 456845.737000, Week Number: 2370
Acceleration: X=-0.159875, Y=-0.687562, Z=9.777603 m/s^2 Time of Week: 456845.738000, Week Number: 2370
Acceleration: X=-0.165486, Y=-0.690916, Z=9.786372 m/s^2 Time of Week: 456845.739000, Week Number: 2370
